502.67836306935095, -0.3629844920126435
545.0548401468061, -0.4624817022720995
580.4171881961092, -0.8490145745380477
603.3178922313916, -1.1808079718770887
616.4841166293052, -1.513241249502042
632.0058174595877, -2.0819332575887914
636.6612166348837, -2.5884051334997498
645.4886978873244, -3.0587893327487476
651.405165812969, -3.6324589514095615
666.954643487973, -4.184173752002632
674.3266180770158, -4.706200660957538
684.2485070114772, -5.345645847918477
696.7758639807996, -6.068554897898087
703.6756322095798, -6.879194334245566
728.8025659445007, -7.442908731758253
742.5909916641717, -8.23301552448772
766.1790882015305, -8.899304254187358
778.0286901596528, -9.198494204049815
788.2005706966058, -9.68514452356763
824.804896670383, -9.937580488395133
848.52076669346, -9.687811100660877
875.4531953352678, -9.148007011084314
899.5579411844433, -8.66055671843853
914.2241151973087, -8.076220791404722
938.4677452700912, -7.50388446129053
950.1951291114394, -7.03981116116222
964.1946588509929, -6.862928213976751
999.2323707824864, -7.234915718484887
1020.298329819148, -7.766808962684813
1039.2865808706533, -7.892671401486131
1059.9247764986062, -7.848050678125777
1079.785220474362, -8.278791764588483
1099.8956560526092, -8.556737983608063
1133.3278663592098, -8.23408215532502
1167.1489524919086, -7.673745422130446
1192.848089228089, -7.049766382310347
1201.9422281898546, -6.519206426657048
1222.8026385755782, -6.3387680433472475
1248.0017921067745, -6.020378738413401
1275.3897610020122, -6.040111408903439
1301.8222064388356, -5.80589705421313
1322.988162116494, -5.438709388472842
1340.9931128648643, -5.327602009587497
1362.7534930195588, -5.435065066445403
1402.1577249412467, -5.652124441835813
1409.6852498607288, -5.241116025863143
1445.9729198046825, -4.849129193155646
1477.949623447885, -4.578116074578512
1506.6819916276352, -4.614114865337364
1539.419780816202, -4.7158892243963395
1558.0469328863303, -5.062455360615508
1579.1684456124344, -5.560394189828072
1601.9676797597074, -5.87087264938528
1632.4055462053477, -5.702433862995097
1656.8269480843464, -5.859406367884313
1676.7707225942659, -6.239215831865977
1709.6473960064397, -6.256104153456549
1741.7185409216945, -6.765331492363863
1757.4346796650266, -7.215183047994849
1776.7951404357982, -7.95151386934381
1795.2556314375984, -8.399943250525062
1814.6994227425334, -9.08534244939298
1820.699221202342, -9.608080445572753
1845.1483999260622, -9.748075742968288
1878.1917344065641, -9.663100819596774
1903.8186513464693, -9.921225482223209
1919.257021642588, -10.540849112791001
1929.2066874217703, -11.16331709225826
1941.7062675463717, -11.903203349731552
1950.3670877304844, -12.475450793942635
1971.4330467671457, -13.007344038142557
1995.243358062275, -13.537815107892747
2014.7204815808764, -12.526915731842324
2046.8249587097966, -11.339844495831295
2059.607862650556, -10.230637310943118
2088.6068885396307, -9.265691946799674
2099.0732036306304, -8.734420903921505
2123.7057095295113, -7.924403668895783
2150.86035292909, -7.248781919369778
2175.187313536036, -6.625513966774545
2217.3525638230244, -5.9930018802560525
2262.2621663684813, -5.359067619287826
2307.7939702356957, -5.182806873424114
2356.070126361378, -5.005123953110669
2394.602165358816, -4.917304680839693
2437.111848520349, -4.912238184362522
2468.0330320641406, -5.286358950545256
2505.815096254102, -5.6569242806036595
2555.5023160916285, -6.292725145537158
2592.9788349896558, -6.8500397580260515
2619.6446059221385, -7.311179823351786
2647.904767741626, -7.635791141503212
2681.7091877674925, -7.9236036957678095
2716.858007077871, -8.227682370301222
2741.112747888542, -8.486518120152523
2785.25570951969, -9.159117748972848
2819.8101043530323, -8.988545700908068
2850.3146352260037, -9.617324579496012
2871.213933194337, -10.251081068658022
2892.0576774732276, -10.918791972807393
2910.4070610961426, -11.435130183963368
2920.578941633096, -11.92178050348118
2942.8781925753847, -12.537848697924645
2952.772304665125, -13.19427109237926
2961.516455383401, -13.715586914109302
2972.754966757654, -14.388275428832738
3003.2872744753467, -15.000077099927001
3027.4586847518535, -15.309844472259343
3053.780022809792, -15.143538947543757
3076.762584132226, -14.504004874679712
3097.0007931961914, -13.865892976265396
3115.616834528431, -13.381287032519078
3136.0217046607245, -12.641311889142678
3163.12079437086, -11.999644554604028
3184.6200721851746, -11.428730398939571
3204.8582812491404, -10.790618500525257
